Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-0Pi-TS-R2,0min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,28173,43,655.186,93.910,93.910,502057,105,473028,94,425021,86,156165.47,43.28,31.11,41.17,152639.60,16.31,32.27,17.35
NA,TrunV-0Pi-TS-R2,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,28200,29,972.414,94.000,94.000,518019,133480,491878,124295,443400,125965,156195.89,49145.62,30.15,36.82,158687.86,38732.18,32.26,31.16
NA,TrunV-0Pi-TS-R2,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13806,29,476.069,46.020,99.986,460489,475995,451952,461329,443400,418801,112192.52,132963.34,24.36,27.93,117958.62,143008.63,26.10,31.00
NA,TrunV-0Pi-TS-R2,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,13808,29,476.138,46.027,46.027,460499,476035,451970,461336,443400,418801,112189.40,132996.75,24.36,27.94,117985.31,143044.21,26.10,31.01
NA,TrunV-0Pi-TS-R2,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,13806,29,476.069,46.020,46.020,6807,N/A,6189,N/A,6811,N/A,3425.31,N/A,50.32,N/A,2496.70,N/A,40.34,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,13808,29,476.138,46.027,48.965,460499,85,451970,84,443400,86,112189.40,6.87,24.36,8.11,117985.31,7.41,26.10,8.82
NA,TrunV-0Pi-TS-R2,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,28200,29,972.414,94.000,94.000,518019,109,491878,95,443400,86,156195.89,49.85,30.15,45.81,158687.86,17.79,32.26,18.73
NA,TrunV-0Pi-TS-R2,0min-0Pi,ddH2O.fcs,ddH2O,Experiment,None,N/A,All Events,N/A,N/A,66,100,0.660,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,ddH2O.fcs,ddH2O,Experiment,None,,cell,FSC-H,SSC-H,12,100,0.120,18.182,18.182,254966,90568,187069,74458,187759,26367,155262.17,70372.04,60.90,77.70,84651.27,28171.62,45.25,37.84
NA,TrunV-0Pi-TS-R2,0min-0Pi,ddH2O.fcs,ddH2O,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2,100,0.020,3.030,100.000,305194,297019,305194,297019,291888,284126,18817.53,18232.75,6.17,6.14,19727.48,19114.42,6.46,6.44
NA,TrunV-0Pi-TS-R2,0min-0Pi,ddH2O.fcs,ddH2O,Experiment,None,,single cell,FSC-H,FSC-A,2,100,0.020,3.030,3.030,305194,297019,305194,297019,291888,284126,18817.53,18232.75,6.17,6.14,19727.48,19114.42,6.46,6.44
NA,TrunV-0Pi-TS-R2,0min-0Pi,ddH2O.fcs,ddH2O,Experiment,None,,CTA1-GFP,BL1-H,,2,100,0.020,3.030,3.030,397,N/A,397,N/A,97,N/A,424.26,N/A,106.87,N/A,444.78,N/A,112.04,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,ddH2O.fcs,ddH2O,Experiment,None,,single cell,FSC-H,FSC-W,2,100,0.020,3.030,16.667,305194,78,305194,78,291888,76,18817.53,2.83,6.17,3.63,19727.48,2.97,6.46,3.80
NA,TrunV-0Pi-TS-R2,0min-0Pi,ddH2O.fcs,ddH2O,Experiment,None,,cell,FSC-H,FSC-W,12,100,0.120,18.182,18.182,254966,143,187069,114,187759,76,155262.17,83.92,60.90,58.55,84651.27,36.32,45.25,31.86
NA,TrunV-0Pi-TS-R2,0min-0Pi,ddH2O-asr.fcs,ddH2O-asr,Experiment,None,N/A,All Events,N/A,N/A,59,100,0.590,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,ddH2O-asr.fcs,ddH2O-asr,Experiment,None,,cell,FSC-H,SSC-H,3,100,0.030,5.085,5.085,287199,75921,342056,59890,126257,58974,141713.88,28564.04,49.34,37.62,75950.63,1358.06,22.20,2.27
NA,TrunV-0Pi-TS-R2,0min-0Pi,ddH2O-asr.fcs,ddH2O-asr,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1,100,0.010,1.695,100.000,342056,322641,342056,322641,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,ddH2O-asr.fcs,ddH2O-asr,Experiment,None,,single cell,FSC-H,FSC-A,1,100,0.010,1.695,1.695,342056,322641,342056,322641,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,ddH2O-asr.fcs,ddH2O-asr,Experiment,None,,CTA1-GFP,BL1-H,,1,100,0.010,1.695,1.695,1680,N/A,1680,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,ddH2O-asr.fcs,ddH2O-asr,Experiment,None,,single cell,FSC-H,FSC-W,1,100,0.010,1.695,33.333,342056,74,342056,74,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,ddH2O-asr.fcs,ddH2O-asr,Experiment,None,,cell,FSC-H,FSC-W,3,100,0.030,5.085,5.085,287199,116,342056,74,126257,69,141713.88,77.12,49.34,66.48,75950.63,7.41,22.20,10.02
NA,TrunV-0Pi-TS-R2,0min-0Pi,0PI-SC-medium.fcs,0PI-SC-medium,Experiment,None,N/A,All Events,N/A,N/A,71,100,0.710,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,0PI-SC-medium.fcs,0PI-SC-medium,Experiment,None,,cell,FSC-H,SSC-H,1,100,0.010,1.408,1.408,102846,90905,102846,90905,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,0PI-SC-medium.fcs,0PI-SC-medium,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,0,100,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,0PI-SC-medium.fcs,0PI-SC-medium,Experiment,None,,single cell,FSC-H,FSC-A,0,100,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,0PI-SC-medium.fcs,0PI-SC-medium,Experiment,None,,CTA1-GFP,BL1-H,,0,100,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,0PI-SC-medium.fcs,0PI-SC-medium,Experiment,None,,single cell,FSC-H,FSC-W,0,100,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,0min-0Pi,0PI-SC-medium.fcs,0PI-SC-medium,Experiment,None,,cell,FSC-H,FSC-W,1,100,0.010,1.408,1.408,102846,70,102846,70,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,27197,24,1133.208,90.657,90.657,542292,155487,541302,145981,410648,136216,162752.52,55626.17,30.01,35.78,181089.21,48813.12,33.45,33.44
NA,TrunV-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12393,24,516.375,41.310,99.935,482449,501992,480806,498936,425028,422859,127314.10,148393.52,26.39,29.56,141671.32,169222.48,29.47,33.92
NA,TrunV-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,12401,24,516.708,41.337,41.337,482496,502167,480966,499040,425028,422859,127299.44,148520.87,26.38,29.58,141843.30,169252.13,29.49,33.92
NA,TrunV-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,12393,24,516.375,41.310,41.310,12796,N/A,11861,N/A,11880,N/A,5722.07,N/A,44.72,N/A,4929.64,N/A,41.56,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,12401,24,516.708,41.337,45.597,482496,86,480966,85,425028,87,127299.44,7.52,26.38,8.79,141843.30,7.41,29.49,8.72
NA,TrunV-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,27197,24,1133.208,90.657,90.657,542292,113,541302,98,410648,87,162752.52,53.96,30.01,47.74,181089.21,20.76,33.45,21.18
NA,TrunV-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,27225,26,1047.115,90.750,90.750,554178,159372,557433,149673,431127,134089,157494.80,54491.74,28.42,34.19,176209.97,47407.62,31.61,31.67
NA,TrunV-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12339,26,474.577,41.130,99.984,492371,514486,492890,513049,396452,406432,123322.13,144647.28,25.05,28.11,139991.54,166905.17,28.40,32.53
NA,TrunV-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,12341,26,474.654,41.137,41.137,492356,514497,492890,513049,396452,406432,123330.71,144659.97,25.05,28.12,139991.54,166960.03,28.40,32.54
NA,TrunV-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,12339,26,474.577,41.130,41.130,14813,N/A,13949,N/A,13630,N/A,5738.12,N/A,38.74,N/A,5235.06,N/A,37.53,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,12341,26,474.654,41.137,45.330,492356,86,492890,86,396452,87,123330.71,7.40,25.05,8.57,139991.54,7.41,28.40,8.62
NA,TrunV-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,27225,26,1047.115,90.750,90.750,554178,113,557433,98,431127,87,157494.80,51.72,28.42,45.85,176209.97,20.76,31.61,21.18
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,27115,31,874.677,90.383,90.383,550508,160685,554070,150314,418714,134165,156081.26,55128.89,28.35,34.31,176086.92,47763.44,31.78,31.78
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12532,31,404.258,41.773,99.992,488591,512581,488845,512347,418639,406791,121978.51,143726.54,24.97,28.04,139973.00,165972.62,28.63,32.39
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,12533,31,404.290,41.777,41.777,488603,512608,488846,512352,418639,406791,121981.61,143753.98,24.97,28.04,139973.75,165968.17,28.63,32.39
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,12532,31,404.258,41.773,41.773,3359,N/A,3133,N/A,4104,N/A,1568.59,N/A,46.70,N/A,1408.47,N/A,44.96,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,12533,31,404.290,41.777,46.222,488603,87,488846,86,418639,86,121981.61,7.42,24.97,8.57,139973.75,7.41,28.63,8.62
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,27115,31,874.677,90.383,90.383,550508,112,554070,98,418714,87,156081.26,50.31,28.35,44.99,176086.92,19.27,31.78,19.67
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,26724,35,763.543,89.080,89.080,555788,162487,558513,151557,578663,136162,158156.64,55201.69,28.46,33.97,177429.41,48104.44,31.77,31.74
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12120,35,346.286,40.400,100.000,487927,513729,489804,514704,414678,406438,121757.87,143429.60,24.95,27.92,136917.37,165091.95,27.95,32.08
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,12120,35,346.286,40.400,40.400,487927,513729,489804,514704,414678,406438,121757.87,143429.60,24.95,27.92,136917.37,165091.95,27.95,32.08
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,12120,35,346.286,40.400,40.400,3301,N/A,3075,N/A,3612,N/A,1582.95,N/A,47.96,N/A,1470.00,N/A,47.80,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,12120,35,346.286,40.400,45.352,487927,87,489804,87,414678,86,121757.87,7.35,24.95,8.44,136917.37,7.41,27.95,8.52
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,26724,35,763.543,89.080,89.080,555788,111,558513,99,578663,86,158156.64,47.21,28.46,42.49,177429.41,19.27,31.77,19.47
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,26880,37,726.486,89.600,89.600,566319,166465,571398,155667,633925,136274,151124.24,53735.87,26.69,32.28,170287.73,47168.92,29.80,30.30
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12093,37,326.838,40.310,99.992,500977,528839,502802,531048,402501,406378,116981.27,138481.29,23.35,26.19,135543.74,162236.47,26.96,30.55
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,12094,37,326.865,40.313,40.313,500995,528869,502805,531070,402501,406378,116994.85,138515.06,23.35,26.19,135546.70,162244.62,26.96,30.55
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,12093,37,326.838,40.310,40.310,3903,N/A,3650,N/A,3901,N/A,1738.12,N/A,44.53,N/A,1601.21,N/A,43.87,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,12094,37,326.865,40.313,44.993,500995,88,502805,87,402501,87,116994.85,7.20,23.35,8.22,135546.70,7.41,26.96,8.52
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,26880,37,726.486,89.600,89.600,566319,111,571398,99,633925,87,151124.24,45.82,26.69,41.21,170287.73,19.27,29.80,19.47
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,26312,31,848.774,87.707,87.707,572206,166104,579196,155358,596931,132049,155280.02,55068.68,27.14,33.15,175013.51,49207.49,30.22,31.67
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11504,31,371.097,38.347,99.965,503295,529871,504995,531548,396169,408486,119981.74,141414.69,23.84,26.69,138041.92,166152.76,27.34,31.26
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,11508,31,371.226,38.360,38.360,503355,529975,505039,531713,396169,408486,120024.56,141503.02,23.84,26.70,138027.83,166254.31,27.33,31.27
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,11504,31,371.097,38.347,38.347,8286,N/A,7830,N/A,8122,N/A,3669.75,N/A,44.29,N/A,3480.40,N/A,44.45,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,11508,31,371.226,38.360,43.737,503355,87,505039,87,396169,86,120024.56,7.27,23.84,8.33,138027.83,7.41,27.33,8.52
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,26312,31,848.774,87.707,87.707,572206,112,579196,100,596931,86,155280.02,47.46,27.14,42.20,175013.51,20.76,30.22,20.76
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,26449,32,826.531,88.163,88.163,566752,164255,573751,153801,640029,134134,155451.92,55057.00,27.43,33.52,174327.07,48900.59,30.38,31.79
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11688,32,365.250,38.960,99.983,499401,524674,500258,524237,396158,439292,120002.75,141399.39,24.03,26.95,136761.69,163649.39,27.34,31.22
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,11690,32,365.313,38.967,38.967,499421,524730,500277,524299,396158,439292,120003.17,141454.65,24.03,26.96,136776.52,163727.96,27.34,31.23
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,11688,32,365.250,38.960,38.960,8908,N/A,8402,N/A,9832,N/A,3946.37,N/A,44.30,N/A,3677.59,N/A,43.77,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,11690,32,365.313,38.967,44.198,499421,87,500277,87,396158,86,120003.17,7.35,24.03,8.44,136776.52,7.41,27.34,8.52
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,26449,32,826.531,88.163,88.163,566752,112,573751,100,640029,86,155451.92,47.66,27.43,42.54,174327.07,20.76,30.38,20.76
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,26275,35,750.714,87.583,87.583,567643,165574,575633,155448,664644,134140,157117.87,55482.62,27.68,33.51,175934.21,49923.59,30.56,32.12
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11676,35,333.600,38.920,100.000,498643,524491,503115,527489,550071,447605,123654.97,145844.76,24.80,27.81,141698.01,170460.45,28.16,32.32
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,11676,35,333.600,38.920,38.920,498643,524491,503115,527489,550071,447605,123654.97,145844.76,24.80,27.81,141698.01,170460.45,28.16,32.32
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,11676,35,333.600,38.920,38.920,5532,N/A,5030,N/A,6058,N/A,3136.71,N/A,56.70,N/A,2961.49,N/A,58.88,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,11676,35,333.600,38.920,44.438,498643,87,503115,87,550071,86,123654.97,7.46,24.80,8.56,141698.01,7.41,28.16,8.52
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,26275,35,750.714,87.583,87.583,567643,111,575633,100,664644,86,157117.87,46.23,27.68,41.47,175934.21,20.76,30.56,20.76
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,26755,26,1029.038,89.183,89.183,570932,163590,575876,153062,422896,140293,156360.60,55427.45,27.39,33.88,175155.84,49204.53,30.42,32.15
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11729,26,451.115,39.097,100.000,504084,526952,506633,528076,416604,429204,121408.79,142606.58,24.09,27.06,138107.15,165000.03,27.26,31.25
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,11729,26,451.115,39.097,39.097,504084,526952,506633,528076,416604,429204,121408.79,142606.58,24.09,27.06,138107.15,165000.03,27.26,31.25
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,11729,26,451.115,39.097,39.097,5540,N/A,5046,N/A,6704,N/A,3076.03,N/A,55.52,N/A,2894.04,N/A,57.35,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,11729,26,451.115,39.097,43.839,504084,87,506633,86,416604,87,121408.79,7.38,24.09,8.51,138107.15,7.41,27.26,8.62
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,26755,26,1029.038,89.183,89.183,570932,114,575876,100,422896,87,156360.60,52.02,27.39,45.57,175155.84,20.76,30.42,20.76
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,26919,30,897.300,89.730,89.730,563987,161889,568331,151299,414620,134129,157296.96,55155.75,27.89,34.07,178341.95,48439.51,31.38,32.02
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11972,30,399.067,39.907,99.983,497119,520186,494814,517528,414620,437432,121561.33,142513.12,24.45,27.40,135892.89,163132.70,27.46,31.52
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,11974,30,399.133,39.913,39.913,497136,520242,494887,517627,414620,437432,121558.81,142568.06,24.45,27.40,135889.18,163060.79,27.46,31.50
NA,TrunV-0Pi-TS-R2,60min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,11972,30,399.067,39.907,39.907,5381,N/A,4913,N/A,6137,N/A,2970.88,N/A,55.21,N/A,2819.16,N/A,57.38,N/A
