Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-0Pi-TS,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,28528,22,1296.727,95.093,95.093,515353,130022,495909,120169,439385,117748,157747.90,49660.65,30.61,38.19,163305.42,37575.01,32.93,31.27
NA,TrunV-0Pi-TS,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13385,22,608.409,44.617,99.978,458330,471602,454063,461447,467779,529285,116377.91,135943.53,25.39,28.83,127116.64,150182.93,28.00,32.55
NA,TrunV-0Pi-TS,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,13388,22,608.545,44.627,44.627,458375,471696,454069,461462,467779,529285,116407.33,136071.42,25.40,28.85,127139.62,150188.86,28.00,32.55
NA,TrunV-0Pi-TS,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,13385,22,608.409,44.617,44.617,5864,N/A,5378,N/A,6607,N/A,2701.10,N/A,46.06,N/A,2330.65,N/A,43.34,N/A
NA,TrunV-0Pi-TS,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,13388,22,608.545,44.627,46.929,458375,84,454069,84,467779,86,116407.33,6.99,25.40,8.29,127139.62,7.41,28.00,8.82
NA,TrunV-0Pi-TS,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,28528,22,1296.727,95.093,95.093,515353,113,495909,96,439385,86,157747.90,58.24,30.61,51.45,163305.42,19.27,32.93,20.08
NA,TrunV-0Pi-TS,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,26908,28,961.000,89.693,89.693,555378,166893,565982,158162,658418,130024,169120.14,60801.46,30.45,36.43,190747.61,57658.31,33.70,36.46
NA,TrunV-0Pi-TS,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11747,28,419.536,39.157,99.991,488655,507951,489845,506285,422821,445419,130895.50,151681.98,26.79,29.86,150052.46,176645.86,30.63,34.89
NA,TrunV-0Pi-TS,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,11748,28,419.571,39.160,39.160,488662,507973,489870,506316,422821,445419,130892.10,151694.83,26.79,29.86,150051.72,176698.49,30.63,34.90
NA,TrunV-0Pi-TS,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,11747,28,419.536,39.157,39.157,22306,N/A,20721,N/A,20416,N/A,9824.02,N/A,44.04,N/A,9085.37,N/A,43.85,N/A
NA,TrunV-0Pi-TS,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,11748,28,419.571,39.160,43.660,488662,86,489870,85,422821,87,130892.10,7.72,26.79,8.98,150051.72,8.90,30.63,10.47
NA,TrunV-0Pi-TS,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,26908,28,961.000,89.693,89.693,555378,113,565982,99,658418,87,169120.14,53.59,30.45,47.34,190747.61,22.24,33.70,22.46
NA,TrunV-0Pi-TS,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,25879,79,327.582,86.263,86.263,596600,185885,610208,180284,668547,165012,161929.64,58044.68,27.14,31.23,176730.36,58819.19,28.96,32.63
NA,TrunV-0Pi-TS,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10563,79,133.709,35.210,100.000,492849,522339,502096,531029,515060,574539,118311.63,139400.79,24.01,26.69,126728.20,153357.18,25.24,28.88
NA,TrunV-0Pi-TS,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,10563,79,133.709,35.210,35.210,492849,522339,502096,531029,515060,574539,118311.63,139400.79,24.01,26.69,126728.20,153357.18,25.24,28.88
NA,TrunV-0Pi-TS,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,10563,79,133.709,35.210,35.210,18133,N/A,17159,N/A,16781,N/A,7354.27,N/A,40.56,N/A,6541.23,N/A,38.12,N/A
NA,TrunV-0Pi-TS,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,10563,79,133.709,35.210,40.817,492849,89,502096,89,515060,86,118311.63,7.29,24.01,8.23,126728.20,7.41,25.24,8.33
NA,TrunV-0Pi-TS,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,25879,79,327.582,86.263,86.263,596600,110,610208,103,668547,92,161929.64,33.80,27.14,30.71,176730.36,22.24,28.96,21.59
NA,TrunV-0Pi-TS,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,27274,29,940.483,90.913,90.913,538541,162232,542535,153085,605195,121909,167673.06,59448.18,31.13,36.64,185922.48,55285.41,34.27,36.11
NA,TrunV-0Pi-TS,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12580,29,433.793,41.933,99.984,478060,497434,477753,494354,398273,422765,127064.26,147241.72,26.58,29.60,141497.86,166573.81,29.62,33.70
NA,TrunV-0Pi-TS,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,12582,29,433.862,41.940,41.940,478075,497487,477795,494430,398273,422765,127062.76,147291.96,26.58,29.61,141511.20,166642.01,29.62,33.70
NA,TrunV-0Pi-TS,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,12580,29,433.793,41.933,41.933,4544,N/A,4228,N/A,5031,N/A,2181.62,N/A,48.01,N/A,1994.10,N/A,47.16,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,12582,29,433.862,41.940,46.132,478075,86,477795,85,398273,86,127062.76,7.54,26.58,8.79,141511.20,7.41,29.62,8.72
NA,TrunV-0Pi-TS,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,27274,29,940.483,90.913,90.913,538541,110,542535,97,605195,86,167673.06,49.74,31.13,45.03,185922.48,19.27,34.27,19.87
NA,TrunV-0Pi-TS,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,27235,36,756.528,90.783,90.783,558281,170107,570072,162606,637923,125971,159941.67,57780.06,28.65,33.97,180247.09,55563.40,31.62,34.17
NA,TrunV-0Pi-TS,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12363,36,343.417,41.210,99.992,490909,515150,494839,516883,406503,404742,124996.55,146443.69,25.46,28.43,142626.12,170195.06,28.82,32.93
NA,TrunV-0Pi-TS,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,12364,36,343.444,41.213,41.213,490922,515179,494856,516898,406503,404742,124999.38,146472.45,25.46,28.43,142646.13,170257.33,28.83,32.94
NA,TrunV-0Pi-TS,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,12363,36,343.417,41.210,41.210,5218,N/A,4953,N/A,5294,N/A,2236.25,N/A,42.86,N/A,2108.26,N/A,42.57,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,12364,36,343.444,41.213,45.397,490922,87,494856,87,406503,87,124999.38,7.57,25.46,8.71,142646.13,8.90,28.83,10.22
NA,TrunV-0Pi-TS,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,27235,36,756.528,90.783,90.783,558281,111,570072,99,637923,87,159941.67,47.63,28.65,42.86,180247.09,20.76,31.62,20.97
NA,TrunV-0Pi-TS,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,27038,33,819.333,90.127,90.127,567091,173086,580278,165095,627668,128105,156233.43,57858.01,27.55,33.43,172378.93,56456.67,29.71,34.20
NA,TrunV-0Pi-TS,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11792,33,357.333,39.307,99.992,500419,525914,505790,530586,441420,387976,122961.54,144101.92,24.57,27.40,143163.56,170893.37,28.30,32.21
NA,TrunV-0Pi-TS,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,11793,33,357.364,39.310,39.310,500431,525942,505828,530586,441420,387976,122963.53,144128.27,24.57,27.40,143177.64,170911.16,28.31,32.21
NA,TrunV-0Pi-TS,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,11792,33,357.333,39.307,39.307,5193,N/A,4931,N/A,5432,N/A,2199.62,N/A,42.35,N/A,2088.24,N/A,42.35,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,11793,33,357.364,39.310,43.616,500431,87,505828,87,441420,87,122963.53,7.58,24.57,8.67,143177.64,8.90,28.31,10.22
NA,TrunV-0Pi-TS,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,27038,33,819.333,90.127,90.127,567091,113,580278,100,627668,87,156233.43,48.55,27.55,43.05,172378.93,20.76,29.71,20.76
NA,TrunV-0Pi-TS,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,26825,41,654.268,89.417,89.417,586704,173767,599704,166745,664655,134065,157474.22,55769.22,26.84,32.09,177001.68,54820.62,29.51,32.88
NA,TrunV-0Pi-TS,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11228,41,273.854,37.427,99.991,504744,531180,508142,532656,426856,449430,119694.87,140807.80,23.71,26.51,135574.87,163700.53,26.68,30.73
NA,TrunV-0Pi-TS,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,11229,41,273.878,37.430,37.430,504757,531211,508161,532670,426856,449430,119697.62,140840.51,23.71,26.51,135607.49,163686.45,26.69,30.73
NA,TrunV-0Pi-TS,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,11228,41,273.854,37.427,37.427,12041,N/A,11372,N/A,11857,N/A,5037.74,N/A,41.84,N/A,4557.51,N/A,40.08,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,11229,41,273.878,37.430,41.860,504757,88,508161,87,426856,86,119697.62,7.42,23.71,8.45,135607.49,7.41,26.69,8.52
NA,TrunV-0Pi-TS,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,26825,41,654.268,89.417,89.417,586704,114,599704,102,664655,86,157474.22,46.95,26.84,41.34,177001.68,22.24,29.51,21.80
NA,TrunV-0Pi-TS,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,27041,29,932.448,90.137,90.137,555057,164012,561564,156142,650165,132084,165772.56,58325.19,29.87,35.56,185751.99,55640.49,33.08,35.63
NA,TrunV-0Pi-TS,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12183,29,420.103,40.610,100.000,492143,511733,493036,509265,437218,422942,126691.66,147391.44,25.74,28.80,144270.32,170106.11,29.26,33.40
NA,TrunV-0Pi-TS,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,12183,29,420.103,40.610,40.610,492143,511733,493036,509265,437218,422942,126691.66,147391.44,25.74,28.80,144270.32,170106.11,29.26,33.40
NA,TrunV-0Pi-TS,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,12183,29,420.103,40.610,40.610,10909,N/A,10286,N/A,10989,N/A,4747.06,N/A,43.51,N/A,4287.68,N/A,41.68,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,12183,29,420.103,40.610,45.054,492143,86,493036,86,437218,87,126691.66,7.54,25.74,8.76,144270.32,8.90,29.26,10.34
NA,TrunV-0Pi-TS,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,27041,29,932.448,90.137,90.137,555057,112,561564,98,650165,87,165772.56,51.27,29.87,45.79,185751.99,20.76,33.08,21.18
NA,TrunV-0Pi-TS,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,26919,31,868.355,89.730,89.730,563492,168513,570598,160369,652328,130101,160935.71,57521.12,28.56,34.13,183622.97,54387.70,32.18,33.91
NA,TrunV-0Pi-TS,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12266,31,395.677,40.887,99.992,496801,518179,495615,515294,435082,420634,123966.82,144754.87,24.95,27.94,140464.49,168298.08,28.34,32.66
NA,TrunV-0Pi-TS,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,12267,31,395.710,40.890,40.890,496815,518211,495618,515309,435082,420634,123972.34,144791.35,24.95,27.94,140477.83,168309.20,28.34,32.66
NA,TrunV-0Pi-TS,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,12266,31,395.677,40.887,40.887,8912,N/A,8313,N/A,8530,N/A,4132.24,N/A,46.37,N/A,3843.64,N/A,46.24,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,12267,31,395.710,40.890,45.570,496815,87,495618,86,435082,86,123972.34,7.49,24.95,8.65,140477.83,7.41,28.34,8.62
NA,TrunV-0Pi-TS,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,26919,31,868.355,89.730,89.730,563492,112,570598,99,652328,87,160935.71,50.37,28.56,44.98,183622.97,20.76,32.18,20.97
NA,TrunV-0Pi-TS,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,27044,31,872.387,90.147,90.147,566847,170831,581056,162648,678954,136152,162850.03,58427.35,28.73,34.20,182102.57,56315.82,31.34,34.62
NA,TrunV-0Pi-TS,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11916,31,384.387,39.720,99.992,497512,520320,503312,523720,427216,427066,128234.45,149477.74,25.78,28.73,149223.69,177820.08,29.65,33.95
NA,TrunV-0Pi-TS,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,11917,31,384.419,39.723,39.723,497529,520353,503327,523726,427216,427066,128242.71,149514.31,25.78,28.73,149207.38,177823.04,29.64,33.95
NA,TrunV-0Pi-TS,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,11916,31,384.387,39.720,39.720,8210,N/A,7606,N/A,8826,N/A,3999.53,N/A,48.72,N/A,3749.50,N/A,49.30,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,11917,31,384.419,39.723,44.065,497529,87,503327,86,427216,87,128242.71,7.69,25.78,8.87,149207.38,8.90,29.64,10.34
NA,TrunV-0Pi-TS,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,27044,31,872.387,90.147,90.147,566847,113,581056,100,678954,87,162850.03,50.90,28.73,44.96,182102.57,22.24,31.34,22.24
NA,TrunV-0Pi-TS,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,27066,53,510.679,90.220,90.220,562602,175129,580388,168091,625605,134161,160921.21,58564.83,28.60,33.44,177026.88,56994.85,30.50,33.91
NA,TrunV-0Pi-TS,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11861,53,223.792,39.537,100.000,483798,512052,486668,513567,418838,412556,124609.18,147093.82,25.76,28.73,143312.56,172077.97,29.45,33.51
NA,TrunV-0Pi-TS,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,11861,53,223.792,39.537,39.537,483798,512052,486668,513567,418838,412556,124609.18,147093.82,25.76,28.73,143312.56,172077.97,29.45,33.51
NA,TrunV-0Pi-TS,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,11861,53,223.792,39.537,39.537,7720,N/A,7096,N/A,8840,N/A,3833.55,N/A,49.66,N/A,3466.32,N/A,48.85,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,11861,53,223.792,39.537,43.823,483798,88,486668,87,418838,86,124609.18,7.64,25.76,8.72,143312.56,8.90,29.45,10.22
NA,TrunV-0Pi-TS,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,27066,53,510.679,90.220,90.220,562602,110,580388,100,625605,86,160921.21,42.55,28.60,38.51,177026.88,20.76,30.50,20.76
NA,TrunV-0Pi-TS,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,27173,31,876.548,90.577,90.577,560981,166354,570078,157530,617460,125858,162319.48,56878.37,28.93,34.19,185064.06,52792.42,32.46,33.51
NA,TrunV-0Pi-TS,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12198,31,393.484,40.660,99.992,492090,513694,491018,510455,431225,412753,125086.39,145965.50,25.42,28.41,141471.17,168110.53,28.81,32.93
NA,TrunV-0Pi-TS,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,12199,31,393.516,40.663,40.663,492103,513723,491021,510456,431225,412753,125089.03,145994.05,25.42,28.42,141480.07,168126.84,28.81,32.94
NA,TrunV-0Pi-TS,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,12198,31,393.484,40.660,40.660,12223,N/A,11248,N/A,12570,N/A,6254.65,N/A,51.17,N/A,5874.80,N/A,52.23,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,12199,31,393.516,40.663,44.894,492103,86,491021,86,431225,86,125089.03,7.52,25.42,8.70,141480.07,7.41,28.81,8.62
NA,TrunV-0Pi-TS,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,FSC-W,27173,31,876.548,90.577,90.577,560981,112,570078,99,617460,86,162319.48,49.94,28.93,44.69,185064.06,20.76,32.46,20.97
NA,TrunV-0Pi-TS,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,SSC-H,26352,38,693.474,87.840,87.840,570592,173749,586182,166092,621630,136224,163998.49,59504.24,28.74,34.25,180469.48,58418.89,30.79,35.17
NA,TrunV-0Pi-TS,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11170,38,293.947,37.233,99.991,495772,521187,504473,529138,582581,654543,126741.96,148062.99,25.56,28.41,143716.57,172466.41,28.49,32.59
NA,TrunV-0Pi-TS,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-A,11171,38,293.974,37.237,37.237,495784,521218,504478,529142,582581,654543,126742.10,148092.78,25.56,28.41,143723.24,172491.61,28.49,32.60
NA,TrunV-0Pi-TS,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,BL1-H,,11170,38,293.947,37.233,37.233,7794,N/A,6975,N/A,8539,N/A,4474.56,N/A,57.41,N/A,3973.37,N/A,56.97,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-W,11171,38,293.974,37.237,42.391,495784,87,504478,87,582581,87,126742.10,7.62,25.56,8.75,143723.24,8.90,28.49,10.22
NA,TrunV-0Pi-TS,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,FSC-W,26352,38,693.474,87.840,87.840,570592,112,586182,100,621630,87,163998.49,44.69,28.74,39.98,180469.48,20.76,30.79,20.76
NA,TrunV-0Pi-TS,90min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,SSC-H,26650,53,502.830,88.833,88.833,581372,178932,599950,171419,652270,140255,160826.06,59158.02,27.66,33.06,173131.35,58008.95,28.86,33.84
NA,TrunV-0Pi-TS,90min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10247,53,193.340,34.157,99.990,493716,521621,499189,525647,580663,459583,125236.26,146972.25,25.37,28.18,138262.83,166731.71,27.70,31.72
NA,TrunV-0Pi-TS,90min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,10248,53,193.358,34.160,34.160,493744,521659,499229,525659,580663,459583,125262.89,147014.85,25.37,28.18,138336.96,166727.26,27.71,31.72
NA,TrunV-0Pi-TS,90min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,10247,53,193.340,34.157,34.157,11494,N/A,10742,N/A,11861,N/A,5953.32,N/A,51.79,N/A,5587.92,N/A,52.02,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,10248,53,193.358,34.160,38.454,493744,88,499229,88,580663,87,125262.89,7.54,25.37,8.59,138336.96,7.41,27.71,8.42
NA,TrunV-0Pi-TS,90min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,26650,53,502.830,88.833,88.833,581372,117,599950,103,652270,87,160826.06,51.67,27.66,44.20,173131.35,23.72,28.86,23.03
NA,TrunV-0Pi-TS,90min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,90min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,27278,30,909.267,90.927,90.927,557976,167365,567381,159017,656356,127997,161504.57,57814.40,28.94,34.54,184396.15,55670.89,32.50,35.01
NA,TrunV-0Pi-TS,90min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12457,30,415.233,41.523,100.000,495071,516121,495902,515926,422923,414757,125625.67,146352.09,25.38,28.36,143451.93,169585.72,28.93,32.87
