Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-0Pi-TS-R3,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,26836,36,745.444,89.453,89.453,551638,111,534336,98,435005,87,158965.53,47.95,28.82,43.00,175137.31,19.27,32.78,19.67
NA,TrunV-0Pi-TS-R3,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,26919,36,747.750,89.730,89.730,548750,148372,531465,138396,467945,130101,155291.56,50647.73,28.30,34.14,170709.53,42369.74,32.12,30.61
NA,TrunV-0Pi-TS-R3,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12343,36,342.861,41.143,99.992,484614,506928,476273,498120,449391,498654,113418.88,134919.64,23.40,26.62,119970.51,147899.73,25.19,29.69
NA,TrunV-0Pi-TS-R3,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,12344,36,342.889,41.147,41.147,484615,506943,476274,498141,449391,498654,113414.44,134924.15,23.40,26.62,119957.16,147916.03,25.19,29.69
NA,TrunV-0Pi-TS-R3,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,12343,36,342.861,41.143,41.143,9273,N/A,8521,N/A,8395,N/A,4190.67,N/A,45.19,N/A,3412.95,N/A,40.05,N/A
NA,TrunV-0Pi-TS-R3,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,12344,36,342.889,41.147,45.856,484615,86,476274,86,449391,86,113414.44,7.07,23.40,8.21,119957.16,7.41,25.19,8.62
NA,TrunV-0Pi-TS-R3,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,26919,36,747.750,89.730,89.730,548750,111,531465,98,467945,86,155291.56,49.90,28.30,44.76,170709.53,19.27,32.12,19.67
NA,TrunV-0Pi-TS-R3,0min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,27816,29,959.172,92.720,92.720,515858,130795,490514,121240,431021,121801,162517.30,49887.30,31.50,38.14,152580.29,37334.09,31.11,30.79
NA,TrunV-0Pi-TS-R3,0min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13318,29,459.241,44.393,99.992,455954,469021,453250,460824,451559,426927,115329.96,134069.82,25.29,28.59,109904.39,131975.86,24.25,28.64
NA,TrunV-0Pi-TS-R3,0min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,13319,29,459.276,44.397,44.397,455966,469049,453260,460829,451559,426927,115334.61,134103.79,25.29,28.59,109915.51,131982.53,24.25,28.64
NA,TrunV-0Pi-TS-R3,0min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,13318,29,459.241,44.393,44.393,6652,N/A,6075,N/A,6807,N/A,3192.44,N/A,47.99,N/A,2661.27,N/A,43.81,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,13319,29,459.276,44.397,47.883,455966,84,453260,84,451559,86,115334.61,6.93,25.29,8.21,109915.51,7.41,24.25,8.82
NA,TrunV-0Pi-TS-R3,0min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,27816,29,959.172,92.720,92.720,515858,111,490514,95,431021,86,162517.30,54.44,31.50,49.06,152580.29,19.27,31.11,20.29
NA,TrunV-0Pi-TS-R3,0min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,27394,30,913.133,91.313,91.313,523422,131960,494395,121468,422822,117718,161598.10,51071.01,30.87,38.70,160801.31,38739.60,32.52,31.89
NA,TrunV-0Pi-TS-R3,0min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13202,30,440.067,44.007,99.955,462999,477393,454353,463059,422665,459915,115578.48,135201.90,24.96,28.32,115831.83,139606.80,25.49,30.15
NA,TrunV-0Pi-TS-R3,0min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,13208,30,440.267,44.027,44.027,463056,477557,454390,463112,422665,459915,115608.62,135421.84,24.97,28.36,115848.14,139609.03,25.50,30.15
NA,TrunV-0Pi-TS-R3,0min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,13202,30,440.067,44.007,44.007,7225,N/A,6604,N/A,7354,N/A,3319.65,N/A,45.95,N/A,2753.93,N/A,41.70,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,13208,30,440.267,44.027,48.215,463056,84,454390,84,422665,86,115608.62,6.93,24.97,8.21,115848.14,7.41,25.50,8.82
NA,TrunV-0Pi-TS-R3,0min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,27394,30,913.133,91.313,91.313,523422,110,494395,95,422822,86,161598.10,52.75,30.87,47.78,160801.31,19.27,32.52,20.29
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,27721,35,792.029,92.403,92.403,513889,131417,481170,120938,429028,119803,163397.06,51732.31,31.80,39.36,162383.24,40313.38,33.75,33.33
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13555,35,387.286,45.183,99.978,448533,465629,437850,449452,429028,416923,112631.00,133199.23,25.11,28.61,112827.34,136276.14,25.77,30.32
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,13558,35,387.371,45.193,45.193,448562,465697,437882,449475,429028,416923,112650.56,133276.36,25.11,28.62,112848.84,136298.38,25.77,30.32
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,13555,35,387.286,45.183,45.183,2010,N/A,1814,N/A,1738,N/A,1006.73,N/A,50.10,N/A,868.80,N/A,47.89,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,13558,35,387.371,45.193,48.909,448562,85,437882,84,429028,86,112650.56,6.91,25.11,8.14,112848.84,7.41,25.77,8.82
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,27721,35,792.029,92.403,92.403,513889,109,481170,95,429028,86,163397.06,49.52,31.80,45.40,162383.24,17.79,33.75,18.73
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,27554,36,765.389,91.847,91.847,515101,131330,484211,120998,412563,123908,161792.10,50995.18,31.41,38.83,160323.91,39132.49,33.11,32.34
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13386,36,371.833,44.620,99.978,452762,470144,443325,455607,408454,447347,112598.13,133288.77,24.87,28.35,113571.61,139425.93,25.62,30.60
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,13389,36,371.917,44.630,44.630,452775,470202,443383,455642,408454,447347,112590.75,133336.14,24.87,28.36,113619.05,139459.28,25.63,30.61
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,13386,36,371.833,44.620,44.620,1866,N/A,1657,N/A,1223,N/A,1069.57,N/A,57.31,N/A,779.85,N/A,47.06,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,13389,36,371.917,44.630,48.592,452775,85,443383,84,408454,87,112590.75,6.88,24.87,8.11,113619.05,7.41,25.63,8.82
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,27554,36,765.389,91.847,91.847,515101,109,484211,95,412563,87,161792.10,49.17,31.41,45.10,160323.91,17.79,33.11,18.73
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,27288,33,826.909,90.960,90.960,527201,134215,495691,123193,437315,125951,165534.53,52522.91,31.40,39.13,168052.71,41337.11,33.90,33.55
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13029,33,394.818,43.430,99.985,457998,475235,447812,459438,435309,422832,114418.56,135139.56,24.98,28.44,116579.80,141623.88,26.03,30.83
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,13031,33,394.879,43.437,43.437,458037,475297,447821,459440,435309,422832,114453.36,135224.22,24.99,28.45,116594.63,141638.71,26.04,30.83
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,13029,33,394.818,43.430,43.430,2113,N/A,1907,N/A,1572,N/A,1061.21,N/A,50.23,N/A,908.83,N/A,47.66,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,13031,33,394.879,43.437,47.754,458037,85,447821,84,435309,86,114453.36,6.99,24.99,8.22,116594.63,7.41,26.04,8.82
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,27288,33,826.909,90.960,90.960,527201,111,495691,96,437315,86,165534.53,51.04,31.40,46.18,168052.71,19.27,33.90,20.08
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,27216,34,800.471,90.720,90.720,532896,133550,504539,123498,420883,121812,165024.88,51256.86,30.97,38.38,168877.77,40836.73,33.47,33.07
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12963,34,381.265,43.210,100.000,462547,479237,453897,465806,420923,437240,113228.18,133656.93,24.48,27.89,116748.82,142439.31,25.72,30.58
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,12963,34,381.265,43.210,43.210,462547,479237,453897,465806,420923,437240,113228.18,133656.93,24.48,27.89,116748.82,142439.31,25.72,30.58
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,12963,34,381.265,43.210,43.210,2531,N/A,2179,N/A,2781,N/A,1620.07,N/A,64.00,N/A,1338.79,N/A,61.44,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,12963,34,381.265,43.210,47.630,462547,85,453897,85,420923,86,113228.18,6.92,24.48,8.12,116748.82,7.41,25.72,8.72
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,27216,34,800.471,90.720,90.720,532896,110,504539,96,420883,86,165024.88,47.88,30.97,43.72,168877.77,19.27,33.47,20.08
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,27325,31,881.452,91.083,91.083,528325,133339,497516,122879,441337,123809,163412.82,51305.73,30.93,38.48,164405.51,40559.49,33.05,33.01
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13135,31,423.710,43.783,99.970,460647,475938,451242,460878,441394,406639,112291.01,132204.33,24.38,27.78,113190.58,136196.08,25.08,29.55
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,13139,31,423.839,43.797,43.797,460695,476049,451264,460938,441394,406639,112315.40,132341.23,24.38,27.80,113206.89,136274.66,25.09,29.56
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,13135,31,423.710,43.783,43.783,2963,N/A,2601,N/A,3648,N/A,1810.55,N/A,61.11,N/A,1581.93,N/A,60.82,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,13139,31,423.839,43.797,48.084,460695,85,451264,84,441394,87,112315.40,6.94,24.38,8.17,113206.89,7.41,25.09,8.82
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,27325,31,881.452,91.083,91.083,528325,110,497516,96,441337,87,163412.82,51.03,30.93,46.41,164405.51,19.27,33.05,20.08
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,27039,35,772.543,90.130,90.130,524440,133896,493948,122340,457799,121827,166126.04,52939.40,31.68,39.54,171388.56,41922.00,34.70,34.27
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12776,35,365.029,42.587,99.992,457648,473145,445524,454476,408661,439214,116109.68,136842.18,25.37,28.92,120210.69,144463.80,26.98,31.79
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,12777,35,365.057,42.590,42.590,457667,473178,445531,454477,408661,439214,116124.22,136887.12,25.37,28.93,120213.65,144464.54,26.98,31.79
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,12776,35,365.029,42.587,42.587,1508,N/A,1117,N/A,541,N/A,1298.74,N/A,86.11,N/A,873.25,N/A,78.18,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,12777,35,365.057,42.590,47.254,457667,85,445531,84,408661,86,116124.22,7.06,25.37,8.35,120213.65,7.41,26.98,8.82
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,27039,35,772.543,90.130,90.130,524440,109,493948,96,457799,86,166126.04,48.84,31.68,44.71,171388.56,19.27,34.70,20.08
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,27375,29,943.966,91.250,91.250,536189,135942,510822,126026,439339,123843,161856.83,50032.17,30.19,36.80,159332.05,37583.91,31.19,29.82
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12720,29,438.621,42.400,99.984,472259,487266,469383,479177,484268,468053,114184.33,134215.04,24.18,27.54,113340.32,138280.62,24.15,28.86
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,12722,29,438.690,42.407,42.407,472270,487313,469458,479230,484268,468053,114179.60,134261.07,24.18,27.55,113424.09,138253.93,24.16,28.85
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,12720,29,438.621,42.400,42.400,2023,N/A,1677,N/A,840,N/A,1455.63,N/A,71.96,N/A,1181.63,N/A,70.46,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,12722,29,438.690,42.407,46.473,472270,85,469458,84,484268,86,114179.60,6.92,24.18,8.16,113424.09,7.41,24.16,8.82
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,27375,29,943.966,91.250,91.250,536189,112,510822,97,439339,86,161856.83,53.95,30.19,48.16,159332.05,19.27,31.19,19.87
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,27294,30,909.800,90.980,90.980,531652,135595,503348,124877,441276,121853,162066.74,51293.68,30.48,37.83,162822.84,38615.06,32.35,30.92
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12864,30,428.800,42.880,99.984,464851,480187,457104,466882,441289,449561,112646.60,132572.20,24.23,27.61,112583.45,136404.39,24.63,29.22
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,12866,30,428.867,42.887,42.887,464883,480254,457110,466895,441289,449561,112668.34,132670.78,24.24,27.63,112624.22,136411.80,24.64,29.22
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,12864,30,428.800,42.880,42.880,1803,N/A,1455,N/A,690,N/A,1329.50,N/A,73.75,N/A,1074.14,N/A,73.85,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,12866,30,428.867,42.887,47.139,464883,85,457110,84,441289,86,112668.34,6.90,24.24,8.13,112624.22,7.41,24.64,8.82
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,27294,30,909.800,90.980,90.980,531652,112,503348,96,441276,86,162066.74,54.28,30.48,48.58,162822.84,19.27,32.35,20.08
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,27328,31,881.548,91.093,91.093,532445,133061,505338,124450,416694,127972,159988.82,49075.90,30.05,36.88,159351.33,37896.00,31.53,30.45
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12834,31,414.000,42.780,99.984,466899,483533,460439,471932,416622,429029,111381.25,131890.30,23.86,27.28,113136.46,138402.93,24.57,29.33
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,12836,31,414.065,42.787,42.787,466927,483592,460444,471941,416622,429029,111394.19,131966.30,23.86,27.29,113143.13,138433.32,24.57,29.33
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,12834,31,414.000,42.780,42.780,2606,N/A,2063,N/A,1071,N/A,1951.91,N/A,74.89,N/A,1429.23,N/A,69.28,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,12836,31,414.065,42.787,46.970,466927,85,460444,85,416622,86,111394.19,6.88,23.86,8.08,113143.13,7.41,24.57,8.72
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,FSC-W,27328,31,881.548,91.093,91.093,532445,111,505338,96,416694,86,159988.82,51.38,30.05,46.36,159351.33,19.27,31.53,20.08
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,SSC-H,26872,33,814.303,89.573,89.573,537538,135982,510312,126249,478262,125930,162772.97,50863.66,30.28,37.40,168713.21,40449.03,33.06,32.04
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12601,33,381.848,42.003,99.984,469451,486309,461301,472819,441343,426960,112685.52,133592.47,24.00,27.47,115705.07,141761.76,25.08,29.98
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-A,12603,33,381.909,42.010,42.010,469467,486364,461317,472862,441343,426960,112683.72,133653.54,24.00,27.48,115737.68,141736.56,25.09,29.97
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,BL1-H,,12601,33,381.848,42.003,42.003,2551,N/A,1910,N/A,1013,N/A,2159.38,N/A,84.65,N/A,1402.54,N/A,73.43,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-W,12603,33,381.909,42.010,46.900,469467,85,461317,85,441343,86,112683.72,6.96,24.00,8.16,115737.68,7.41,25.09,8.72
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,FSC-W,26872,33,814.303,89.573,89.573,537538,110,510312,96,478262,86,162772.97,48.98,30.28,44.41,168713.21,19.27,33.06,20.08
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,SSC-H,27137,41,661.878,90.457,90.457,537221,135708,511005,126858,447444,128018,162438.76,49359.29,30.24,36.37,157760.50,37892.29,30.87,29.87
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13265,41,323.537,44.217,99.992,470913,488075,469986,480924,472165,437247,112207.14,132724.83,23.83,27.19,110765.04,137343.61,23.57,28.56
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,13266,41,323.561,44.220,44.220,470922,488099,469998,480925,472165,437247,112207.98,132748.78,23.83,27.20,110781.35,137353.99,23.57,28.56
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,13265,41,323.537,44.217,44.217,3164,N/A,2564,N/A,4628,N/A,2356.91,N/A,74.48,N/A,1765.78,N/A,68.87,N/A
NA,TrunV-0Pi-TS-R3,0min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,13266,41,323.561,44.220,48.885,470922,86,469998,85,472165,86,112207.98,6.97,23.83,8.14,110781.35,7.41,23.57,8.72
